-12.7308 2.5613 9.88778 1e-06 0.0800752 -0.0119208 0.327828 0.337676 847 0 0 0 0 1e-06
-14.6388 1.74319 9.69252 1e-06 0.0664305 -0.0183214 0.299145 0.30698 848 0 0 0 0 1e-06
0.621319 -3.68451 8.64917 1e-06 0.0271441 -0.0821734 0.00770043 0.0868825 849 0 0 0 0 1e-06
-8.5028 -4.84437 9.47801 1e-06 0.11022 0.0556711 0.26911 0.296087 850 0 0 0 0 1e-06
0.240035 -6.24698 8.42252 1e-06 -0.00685023 -0.0718831 -0.00483643 0.0723706 851 0 0 0 0 1e-06
11.9501 -8.28769 7.64165 1e-06 0.0173251 0.0198382 -0.249132 0.250521 852 0 0 0 0 1e-06
-10.4824 -9.85195 9.45629 1e-06 0.0897584 0.0467772 0.270692 0.288996 854 0 0 0 0 1e-06
15.0702 -12.0825 6.98069 1e-06 -0.00570144 -0.0211427 -0.369495 0.370143 856 0 0 0 0 1e-06
10.4407 14.4115 7.79324 1e-06 0.100018 -0.0728175 -0.194673 0.230659 858 0 0 0 0 1e-06
-12.5931 14.0458 9.50591 1e-06 0.0779588 0.00706739 0.227944 0.241011 860 0 0 0 0 1e-06
-7.48961 13.8219 9.99826 1e-06 0.134102 0.021208 0.267499 0.299981 861 0 0 0 0 1e-06
-13.7069 13.801 10.0212 1e-06 0.092215 0.0269399 0.261958 0.279019 862 0 0 0 0 1e-06
-0.945424 11.9605 9.78605 1e-06 0.157568 0.048316 0.213502 0.269713 863 0 0 0 0 1e-06
1.27774 10.7907 9.33992 1e-06 0.116455 -0.015164 0.126062 0.172289 864 0 0 0 0 1e-06
8.14499 10.4111 8.68874 1e-06 0.0924321 -0.0804057 -0.0650485 0.138709 865 0 0 0 0 1e-06
-3.56869 10.0895 9.85943 1e-06 0.144928 0.0528177 0.308133 0.344587 866 0 0 0 0 1e-06
3.9121 9.4282 9.15491 1e-06 0.11 -0.0889453 0.0992097 0.172782 867 0 0 0 0 1e-06
3.00201 8.8119 9.26407 1e-06 0.11054 -0.0789099 0.0792956 0.15727 868 0 0 0 0 1e-06
-13.0353 8.82621 10.0678 1e-06 0.0855862 -0.000433889 0.280132 0.292915 869 0 0 0 0 1e-06
10.1109 8.06837 7.93287 1e-06 0.0663598 -0.0430458 -0.203518 0.218349 870 0 0 0 0 1e-06
-5.95668 8.22339 10.1427 1e-06 0.142245 0.0602264 0.270366 0.311382 871 0 0 0 0 1e-06
14.6033 7.8837 7.70875 1e-06 0.0464101 0.0144031 -0.336996 0.340482 872 0 0 0 0 1e-06
1.38907 4.44569 9.24977 1e-06 0.100362 -0.0844871 0.134129 0.187619 875 0 0 0 0 1e-06
-7.93582 4.19738 10.0534 1e-06 0.124641 0.0566565 0.286682 0.317698 877 0 0 0 0 1e-06
-1.58179 0.77095 9.47711 1e-06 0.0831483 -0.0241899 0.131911 0.157795 879 0 0 0 0 1e-06
-2.60172 -0.243313 9.39087 1e-06 0.0858087 -0.0101012 0.149379 0.172566 880 0 0 0 0 1e-06
7.71143 -0.889391 8.00273 1e-06 0.0147579 -0.0685358 -0.188936 0.201523 881 0 0 0 0 1e-06
-1.10365 -2.51817 8.83078 1e-06 0.0187037 -0.0701267 0.0167149 0.074478 884 0 0 0 0 1e-06
-6.1602 -4.05626 9.93149 1e-06 0.0967142 0.0111551 0.224056 0.244293 885 0 0 0 0 1e-06
-2.93225 -4.61319 9.44365 1e-06 0.0327027 -0.0384238 0.0963928 0.1088 886 0 0 0 0 1e-06
-4.12896 -4.75999 9.77942 1e-06 0.0579896 -0.0173594 0.155029 0.166427 887 0 0 0 0 1e-06
13.6652 -5.57756 7.92372 1e-06 0.00427283 -0.00662225 -0.32174 0.321837 888 0 0 0 0 1e-06
11.6227 -9.8359 7.6581 1e-06 0.00708781 0.0236143 -0.323983 0.32492 891 0 0 0 0 1e-06
-10.183 -9.8508 10.0187 1e-06 0.107871 0.0381232 0.256418 0.280784 892 0 0 0 0 1e-06
-10.9741 -10.2606 10.27 1e-06 0.121931 0.0399529 0.274174 0.302712 893 0 0 0 0 1e-06
-14.3 -10.7128 10.5527 1e-06 0.11539 -0.00233119 0.337106 0.356316 894 0 0 0 0 1e-06
3.07161 -11.2055 8.60577 1e-06 0.00683552 -0.0218048 -0.162702 0.164299 895 0 0 0 0 1e-06
-6.10853 -11.2224 9.7262 1e-06 0.0548598 -0.013093 0.164456 0.173858 896 0 0 0 0 1e-06
-5.3333 -11.7746 9.23642 1e-06 0.0148546 -0.00542611 0.069667 0.0714394 897 0 0 0 0 1e-06
-7.30497 -12.2204 9.7345 1e-06 0.0581161 -0.0224379 0.191674 0.201544 899 0 0 0 0 1e-06
3.62482 -13.4125 8.61008 1e-06 0.0237138 -0.0291039 -0.110275 0.116491 902 0 0 0 0 1e-06
5.21352 -13.7829 8.46247 1e-06 0.00795929 -0.00732356 -0.225749 0.226008 903 0 0 0 0 1e-06
-7.12821 -15.0118 9.78018 1e-06 0.0444449 -0.0227101 0.134687 0.143637 904 0 0 0 0 1e-06
-14.9766 13.8618 10.3284 1e-06 0.0945211 0.0405915 0.271818 0.290632 905 0 0 0 0 1e-06
1.17473 12.9279 10.2064 1e-06 0.193227 0.024693 0.189371 0.271676 906 0 0 0 0 1e-06
13.4411 11.5336 8.53403 1e-06 0.0927538 -0.015025 -0.232956 0.251192 907 0 0 0 0 1e-06
2.82138 10.7291 10.3475 1e-06 0.151719 -0.013137 0.281256 0.319838 908 0 0 0 0 1e-06
11.484 9.76123 8.29015 1e-06 0.0731757 -0.0384788 -0.198592 0.215114 910 0 0 0 0 1e-06
3.8217 6.412 9.32219 1e-06 0.106835 -0.0968844 0.0370624 0.148909 912 0 0 0 0 1e-06
7.97406 6.50853 8.65193 1e-06 0.0757314 -0.0588903 -0.143433 0.172558 913 0 0 0 0 1e-06
-13.9385 6.6109 10.5993 1e-06 0.0896311 -0.00774752 0.305878 0.318834 914 0 0 0 0 1e-06
-13.7081 5.10362 10.6431 1e-06 0.0902803 -0.0139161 0.298867 0.312515 915 0 0 0 0 1e-06
14.7338 3.2185 8.03596 1e-06 0.0434258 -0.0098773 -0.323988 0.327034 918 0 0 0 0 1e-06
-11.5929 0.905818 10.6317 1e-06 0.11131 -0.00779001 0.336801 0.354804 919 0 0 0 0 1e-06
1.19603 0.417423 9.65441 1e-06 0.0625916 -0.0950868 0.0399185 0.120635 920 0 0 0 0 1e-06
-0.732828 0.247168 9.86421 1e-06 0.0776161 -0.0531662 0.0640977 0.113839 921 0 0 0 0 1e-06
-12.0945 -0.46609 10.7092 1e-06 0.110022 -0.0117976 0.324876 0.343203 922 0 0 0 0 1e-06
-5.35375 -2.81736 10.1733 1e-06 0.112788 0.0064911 0.226749 0.253334 924 0 0 0 0 1e-06
-9.82025 -5.91619 10.745 1e-06 0.140561 0.0369715 0.277569 0.313319 925 0 0 0 0 1e-06
7.86622 -8.52316 8.36277 1e-06 0.00571696 0.0164825 -0.276152 0.276703 927 0 0 0 0 1e-06
-10.9562 -11.3112 10.5256 1e-06 0.13078 0.0367108 0.28507 0.315778 928 0 0 0 0 1e-06
-10.393 -12.7322 10.5293 1e-06 0.109834 0.0239801 0.272133 0.29444 929 0 0 0 0 1e-06
-12.9939 -12.7739 10.5094 1e-06 0.099195 0.024824 0.348112 0.362819 930 0 0 0 0 1e-06
-14.0833 -13.0689 10.9932 1e-06 0.125514 0.00640091 0.31969 0.343506 931 0 0 0 0 1e-06
3.96143 -13.6691 8.92111 1e-06 0.0510053 -0.0293959 -0.172544 0.18231 932 0 0 0 0 1e-06
-7.50072 -14.0242 10.624 1e-06 0.0946637 -0.0268512 0.231781 0.251802 933 0 0 0 0 1e-06
1.37125 -14.4473 9.05189 1e-06 0.0324295 -0.0177746 -0.155043 0.159392 934 0 0 0 0 1e-06
-5.34154 -14.6712 10.028 1e-06 0.0624853 -0.00729957 0.0978554 0.116333 935 0 0 0 0 1e-06
-0.708816 13.5949 10.5074 1e-06 0.188337 0.0450529 0.222268 0.294794 937 0 0 0 0 1e-06
0.270013 13.2265 10.4896 1e-06 0.195175 0.0370686 0.20066 0.282368 938 0 0 0 0 1e-06
-15.1114 13.2622 10.9444 1e-06 0.11203 0.0342791 0.305793 0.327468 939 0 0 0 0 1e-06
4.10022 12.6563 9.94096 1e-06 0.175214 -0.0308581 0.0737271 0.192582 940 0 0 0 0 1e-06
1.89801 3.81692 9.86906 1e-06 0.115101 -0.0881069 0.0881569 0.169655 942 0 0 0 0 1e-06
-6.58231 2.57112 10.6277 1e-06 0.153758 0.0620266 0.28112 0.32637 943 0 0 0 0 1e-06
8.84174 1.47108 9.1136 1e-06 0.0646825 -0.0640329 -0.209328 0.228259 944 0 0 0 0 1e-06
5.08297 0.14177 9.31049 1e-06 0.0667011 -0.0761549 -0.087228 0.133631 945 0 0 0 0 1e-06
-13.3482 -0.11316 11.0703 1e-06 0.110739 -0.0295051 0.343786 0.362384 946 0 0 0 0 1e-06
-7.91613 0.0623363 10.711 1e-06 0.149494 0.0591049 0.281223 0.323926 947 0 0 0 0 1e-06
2.59547 -0.983728 9.74003 1e-06 0.0584742 -0.0984814 -0.0102016 0.114986 948 0 0 0 0 1e-06
12.8022 -3.93326 8.61183 1e-06 0.030761 0.000584654 -0.330596 0.332025 949 0 0 0 0 1e-06
6.52643 -4.41683 8.87108 1e-06 0.00320717 -0.05856 -0.216627 0.224426 950 0 0 0 0 1e-06
-10.4592 -4.21511 10.9115 1e-06 0.149306 0.0349186 0.304563 0.340984 951 0 0 0 0 1e-06
11.6712 -5.72598 8.61952 1e-06 0.0488642 0.0105032 -0.420677 0.423636 953 0 0 0 0 1e-06
-6.94045 -6.67676 10.4164 1e-06 0.107185 -0.000811479 0.211001 0.236666 954 0 0 0 0 1e-06
-4.16474 -10.0032 10.1677 1e-06 0.0592923 -0.0387801 0.0867772 0.112026 957 0 0 0 0 1e-06
-10.4822 -10.8856 10.8367 1e-06 0.138522 0.0329726 0.249942 0.287657 959 0 0 0 0 1e-06
-5.56846 -11.9501 10.4439 1e-06 0.0779787 -0.0251293 0.11883 0.144335 960 0 0 0 0 1e-06
6.90687 -15.3604 8.83704 1e-06 0.0509088 0.0481517 -0.318146 0.325771 965 0 0 0 0 1e-06
-12.5528 -15.3282 11.2018 1e-06 0.121516 0.0352564 0.387593 0.407722 966 0 0 0 0 1e-06
4.11335 11.8349 10.0202 1e-06 0.167493 -0.0379 0.0825949 0.190557 967 0 0 0 0 1e-06
-4.00366 9.59535 11.1101 1e-06 0.184258 0.0448217 0.310163 0.36354 968 0 0 0 0 1e-06
14.3496 6.62962 9.01226 1e-06 0.0810842 -0.00118303 -0.286278 0.297542 969 0 0 0 0 1e-06
-9.0535 4.59736 11.2437 1e-06 0.136646 0.0142752 0.311729 0.340663 970 0 0 0 0 1e-06
10.7413 3.62625 9.06438 1e-06 0.0758776 -0.0321088 -0.259923 0.272669 971 0 0 0 0 1e-06
4.57809 -1.29209 9.74877 1e-06 0.0638093 -0.0695834 -0.0572825 0.11043 972 0 0 0 0 1e-06
9.90252 -1.7382 8.95726 1e-06 0.0648765 -0.0327788 -0.303486 0.31207 973 0 0 0 0 1e-06
-13.194 -1.83482 11.3137 1e-06 0.12048 -0.0313916 0.334272 0.356706 974 0 0 0 0 1e-06
12.001 -4.51119 9.06737 1e-06 0.0524569 0.00692471 -0.333664 0.337833 975 0 0 0 0 1e-06
-2.2488 -11.3958 10.1021 1e-06 0.0448661 -0.053544 0.0226006 0.0734215 976 0 0 0 0 1e-06
-8.29265 12.8924 11.2306 1e-06 0.157281 0.0011013 0.318162 0.354916 978 0 0 0 0 1e-06
-0.0222785 12.7616 10.9916 1e-06 0.203429 0.0340326 0.201254 0.288175 979 0 0 0 0 1e-06
7.11879 11.5662 9.52791 1e-06 0.137514 -0.0795298 -0.0616418 0.170396 980 0 0 0 0 1e-06
4.29745 10.5169 10.2094 1e-06 0.15349 -0.0611447 0.0370905 0.169333 981 0 0 0 0 1e-06
-7.11026 9.80402 11.2332 1e-06 0.156096 0.0123063 0.290655 0.330148 982 0 0 0 0 1e-06
14.3327 9.46183 9.27517 1e-06 0.101581 -0.00272276 -0.26697 0.285656 983 0 0 0 0 1e-06
2.65412 8.00934 10.3132 1e-06 0.1558 -0.0369521 0.0860069 0.181759 984 0 0 0 0 1e-06
14.2048 7.62353 9.22758 1e-06 0.0941706 -0.00215352 -0.278406 0.29391 985 0 0 0 0 1e-06
11.5834 6.68338 9.2089 1e-06 0.0950385 -0.0279365 -0.221699 0.242824 986 0 0 0 0 1e-06
-0.691076 3.10807 10.6009 1e-06 0.146186 -0.0225563 0.130171 0.197037 988 0 0 0 0 1e-06
10.9076 1.01313 9.23406 1e-06 0.0707121 -0.0228199 -0.288952 0.298352 989 0 0 0 0 1e-06
5.73651 -3.59655 9.48664 1e-06 0.0380241 -0.0698239 -0.190684 0.206595 991 0 0 0 0 1e-06
7.35952 -12.359 9.14255 1e-06 0.0485244 0.0406403 -0.294716 0.301436 995 0 0 0 0 1e-06
14.0077 -13.015 8.91235 1e-06 0.0382859 -0.0306867 -0.347523 0.350969 996 0 0 0 0 1e-06
1.95968 15.2274 10.9799 1e-06 0.224485 0.0211854 0.15448 0.273325 1000 0 0 0 0 1e-06
-5.58655 13.3229 11.5626 1e-06 0.193446 0.0100377 0.28734 0.346535 1001 0 0 0 0 1e-06
5.76901 9.66666 10.0572 1e-06 0.15665 -0.0663971 -0.0194522 0.171249 1003 0 0 0 0 1e-06
-12.3828 9.47936 11.789 1e-06 0.12547 -0.0124735 0.309339 0.334049 1004 0 0 0 0 1e-06
-11.4956 7.0973 11.934 1e-06 0.128442 -0.0147611 0.322141 0.347116 1005 0 0 0 0 1e-06
5.67711 5.08346 10.5202 1e-06 0.163824 -0.0717962 -0.0315786 0.181632 1007 0 0 0 0 1e-06
3.15924 2.97094 10.5606 1e-06 0.123855 -0.0977136 0.0210215 0.159154 1008 0 0 0 0 1e-06
9.90403 0.886596 9.60302 1e-06 0.0891983 -0.0450546 -0.239525 0.259535 1009 0 0 0 0 1e-06
-8.48267 1.05746 11.6523 1e-06 0.161992 0.0343212 0.283723 0.328509 1010 0 0 0 0 1e-06
-7.4044 -0.520989 11.2485 1e-06 0.159809 0.0519426 0.247164 0.298876 1011 0 0 0 0 1e-06
-6.42115 -1.84187 11.1956 1e-06 0.16425 0.0347397 0.240163 0.293024 1012 0 0 0 0 1e-06
-12.3626 -3.39354 11.6865 1e-06 0.144526 -0.025193 0.319232 0.351329 1013 0 0 0 0 1e-06
-5.54984 -3.48392 11.0204 1e-06 0.145828 0.000889005 0.21082 0.256343 1014 0 0 0 0 1e-06
-11.312 -5.06437 11.8017 1e-06 0.165712 0.00237843 0.318872 0.359368 1016 0 0 0 0 1e-06
8.3882 -8.0039 9.38603 1e-06 0.0455037 0.0129506 -0.301045 0.30474 1017 0 0 0 0 1e-06
-7.35798 -9.66609 11.0727 1e-06 0.119527 -0.00763908 0.180388 0.216529 1018 0 0 0 0 1e-06
-7.82727 -13.1902 11.1108 1e-06 0.103421 -0.0184595 0.181241 0.209488 1019 0 0 0 0 1e-06
-5.33347 12.9166 11.617 1e-06 0.194555 0.0105519 0.284997 0.345234 1020 0 0 0 0 1e-06
4.93364 9.0475 10.5639 1e-06 0.170628 -0.0436266 0.0138908 0.176664 1021 0 0 0 0 1e-06
0.789499 1.44636 11.0731 1e-06 0.12643 -0.0644632 0.0862774 0.166084 1023 0 0 0 0 1e-06
11.8141 1.48224 9.27523 1e-06 0.0745242 -0.00797169 -0.305472 0.314532 1024 0 0 0 0 1e-06
15.279 -15.5766 9.15086 1e-06 0.0557491 -0.0372908 -0.3606 0.366785 1025 0 0 0 0 1e-06
14.8207 14.9792 9.48889 1e-06 0.136547 -0.0161309 -0.253538 0.288421 1026 0 0 0 0 1e-06
4.08007 14.251 10.9416 1e-06 0.215239 -0.00369701 0.113875 0.243534 1027 0 0 0 0 1e-06
5.04042 14.0954 10.6328 1e-06 0.210243 -0.0178526 0.0503029 0.216913 1028 0 0 0 0 1e-06
3.38884 13.0903 10.878 1e-06 0.202868 0.00199271 0.0926 0.223011 1029 0 0 0 0 1e-06
-4.74053 6.62659 11.978 1e-06 0.199249 0.0450753 0.255355 0.327014 1030 0 0 0 0 1e-06
12.4415 4.41464 9.5623 1e-06 0.0939286 -0.00526083 -0.295097 0.30973 1031 0 0 0 0 1e-06
8.36146 4.18422 10.4974 1e-06 0.145397 -0.0661654 -0.141126 0.213154 1032 0 0 0 0 1e-06
-11.7833 0.492579 12.2395 1e-06 0.142459 -0.0279277 0.33546 0.365524 1034 0 0 0 0 1e-06
-11.9259 -0.214434 12.1022 1e-06 0.142453 -0.0285037 0.329833 0.360409 1035 0 0 0 0 1e-06
3.21006 -2.07546 10.5733 1e-06 0.0841556 -0.087062 -0.058761 0.134591 1036 0 0 0 0 1e-06
0.319945 -2.09707 11.0083 1e-06 0.093546 -0.0855155 0.0281345 0.129828 1037 0 0 0 0 1e-06
13.5629 -2.42541 9.73519 1e-06 0.0650846 -0.0211405 -0.313271 0.320658 1038 0 0 0 0 1e-06
7.2937 -2.62262 9.97263 1e-06 0.0760594 -0.0748857 -0.240654 0.263263 1039 0 0 0 0 1e-06
-0.895149 -3.53026 10.8409 1e-06 0.0875303 -0.0709852 0.0180941 0.11414 1040 0 0 0 0 1e-06
-14.8575 -4.12569 12.249 1e-06 0.129764 -0.0447493 0.316255 0.344759 1041 0 0 0 0 1e-06
10.2426 -8.87163 9.37731 1e-06 0.0531326 0.0266749 -0.317119 0.322644 1043 0 0 0 0 1e-06
12.4499 -14.6766 9.09953 1e-06 0.0375182 -0.0212141 -0.389679 0.392055 1045 0 0 0 0 1e-06
-12.9434 -14.5996 11.883 1e-06 0.143427 0.00515428 0.271864 0.307421 1046 0 0 0 0 1e-06
-13.638 15.3224 12.3437 1e-06 0.135084 0.0290319 0.319288 0.347901 1047 0 0 0 0 1e-06
7.08681 11.8578 11.0515 1e-06 0.201428 -0.0436043 0.00198427 0.206104 1048 0 0 0 0 1e-06
-10.7119 7.78623 12.2691 1e-06 0.142259 -0.0136265 0.301605 0.33375 1050 0 0 0 0 1e-06
2.74161 6.26601 10.933 1e-06 0.180102 -0.0423903 0.0567859 0.193541 1051 0 0 0 0 1e-06
2.22872 3.58825 11.0791 1e-06 0.146165 -0.0691714 0.0178596 0.162689 1052 0 0 0 0 1e-06
-13.9665 3.16255 12.1509 1e-06 0.115051 -0.0273727 0.304568 0.326723 1053 0 0 0 0 1e-06
-11.2141 2.94897 12.2764 1e-06 0.138968 -0.0218216 0.320462 0.349978 1054 0 0 0 0 1e-06
12.0405 2.34826 10.0628 1e-06 0.106542 -0.0110071 -0.279854 0.299651 1055 0 0 0 0 1e-06
12.5186 0.86482 10.131 1e-06 0.0973332 -0.00593809 -0.281463 0.297877 1056 0 0 0 0 1e-06
7.07845 0.478536 10.3352 1e-06 0.107676 -0.0911233 -0.183119 0.23115 1057 0 0 0 0 1e-06
8.64973 0.523562 10.3441 1e-06 0.104066 -0.0691494 -0.22526 0.257592 1058 0 0 0 0 1e-06
1.91292 -3.93577 10.5275 1e-06 0.0627377 -0.102271 -0.0580504 0.133286 1059 0 0 0 0 1e-06
-4.1341 -10.2029 11.7139 1e-06 0.113808 -0.0444483 0.174071 0.21267 1060 0 0 0 0 1e-06
-7.85192 -12.9051 11.9007 1e-06 0.126571 -0.0110986 0.23344 0.265778 1063 0 0 0 0 1e-06
-14.0175 -14.196 12.1502 1e-06 0.149687 -0.00381123 0.267906 0.306911 1064 0 0 0 0 1e-06
-13.656 14.5527 12.5396 1e-06 0.127333 0.0293329 0.295876 0.323445 1066 0 0 0 0 1e-06
6.38282 12.0306 11.0881 1e-06 0.202157 -0.03458 -0.0143659 0.205595 1067 0 0 0 0 1e-06
-4.25382 10.9646 12.4601 1e-06 0.218789 0.00943086 0.263218 0.342405 1068 0 0 0 0 1e-06
6.50604 9.44756 10.9122 1e-06 0.189707 -0.0378514 -0.0304987 0.195836 1070 0 0 0 0 1e-06
2.91874 7.53225 11.1811 1e-06 0.19977 -0.0307473 0.0908557 0.221604 1071 0 0 0 0 1e-06
-13.22 4.69912 12.5015 1e-06 0.110268 -0.0198004 0.389209 0.405012 1072 0 0 0 0 1e-06
-14.5659 -1.8848 12.4736 1e-06 0.130909 -0.0428986 0.301131 0.331145 1073 0 0 0 0 1e-06
10.566 -6.17874 10.009 1e-06 0.0938845 0.00402703 -0.343168 0.355801 1074 0 0 0 0 1e-06
-3.73058 -10.2146 11.5401 1e-06 0.120171 -0.0492993 0.0483835 0.138609 1076 0 0 0 0 1e-06
0.787988 -15.3548 10.9915 1e-06 0.109729 -0.0451255 -0.199829 0.232397 1077 0 0 0 0 1e-06
13.6223 14.7789 10.5601 1e-06 0.16286 -0.0183694 -0.247765 0.297066 1079 0 0 0 0 1e-06
11.4548 12.7448 10.5537 1e-06 0.158513 -0.0329007 -0.214089 0.268408 1080 0 0 0 0 1e-06
12.6656 9.68514 10.4179 1e-06 0.134405 -0.0250228 -0.240695 0.276812 1081 0 0 0 0 1e-06
9.04855 7.61303 10.7256 1e-06 0.15404 -0.0469346 -0.140361 0.213617 1084 0 0 0 0 1e-06
-0.872171 7.47965 12.1616 1e-06 0.230136 0.00902359 0.139089 0.269053 1085 0 0 0 0 1e-06
1.79662 6.34507 11.8662 1e-06 0.220134 -0.0231247 0.119131 0.251368 1086 0 0 0 0 1e-06
4.07366 4.74814 11.5064 1e-06 0.193118 -0.0616708 0.00745763 0.202863 1087 0 0 0 0 1e-06
10.045 3.00406 10.8812 1e-06 0.14024 -0.0444719 -0.211537 0.257668 1088 0 0 0 0 1e-06
9.35902 2.55094 10.867 1e-06 0.137037 -0.057788 -0.248613 0.289702 1089 0 0 0 0 1e-06
-15.1277 2.36399 12.6228 1e-06 0.121441 -0.0286613 0.300533 0.325407 1090 0 0 0 0 1e-06
-2.60195 -1.00815 12.4559 1e-06 0.192877 -0.0175768 0.170841 0.258257 1091 0 0 0 0 1e-06
-2.18129 -6.90116 11.486 1e-06 0.111149 -0.0491848 0.050495 0.131617 1092 0 0 0 0 1e-06
14.7611 -8.30751 10.4135 1e-06 0.0712113 -0.0455006 -0.364111 0.373789 1093 0 0 0 0 1e-06
7.46117 -8.17842 10.566 1e-06 0.0944581 -0.00761041 -0.283393 0.298818 1094 0 0 0 0 1e-06
0.102306 -8.98834 11.6087 1e-06 0.0836913 -0.0830523 -0.0249942 0.120526 1095 0 0 0 0 1e-06
-4.13592 -8.99253 11.9992 1e-06 0.150435 -0.0408134 0.0782268 0.174401 1096 0 0 0 0 1e-06
-8.44312 -9.11143 12.3185 1e-06 0.194472 0.015697 0.221818 0.295413 1097 0 0 0 0 1e-06
11.0575 -10.2011 10.4373 1e-06 0.0888804 -0.000707583 -0.326789 0.338661 1098 0 0 0 0 1e-06
-11.4769 -10.6648 12.7377 1e-06 0.192457 0.00309308 0.257485 0.321478 1099 0 0 0 0 1e-06
-5.17487 -10.998 11.8646 1e-06 0.146279 -0.0329348 0.116528 0.189897 1100 0 0 0 0 1e-06
-5.17721 -13.6906 11.7075 1e-06 0.123094 -0.0412261 0.0632207 0.14439 1103 0 0 0 0 1e-06
-3.68279 -14.1256 11.8984 1e-06 0.128883 -0.059032 0.0487812 0.149917 1104 0 0 0 0 1e-06
7.04258 15.3644 11.9034 1e-06 0.243202 -0.0342999 -0.0275467 0.247149 1105 0 0 0 0 1e-06
-13.4223 15.1526 12.8842 1e-06 0.140523 0.0271517 0.254582 0.292055 1106 0 0 0 0 1e-06
7.46605 14.8064 11.7016 1e-06 0.22976 -0.0423983 -0.043043 0.237571 1107 0 0 0 0 1e-06
2.05565 13.5901 12.4469 1e-06 0.247189 0.0151503 0.112842 0.272149 1108 0 0 0 0 1e-06
14.0972 11.6112 10.8268 1e-06 0.151263 -0.0159677 -0.271545 0.311242 1109 0 0 0 0 1e-06
-12.9419 11.3477 13.026 1e-06 0.147246 0.00101348 0.303047 0.336928 1110 0 0 0 0 1e-06
-12.1018 10.5525 13.181 1e-06 0.149167 -0.0186151 0.310381 0.344868 1111 0 0 0 0 1e-06
7.83319 9.4251 11.3622 1e-06 0.185543 -0.0502376 -0.103069 0.218113 1112 0 0 0 0 1e-06
-12.8739 9.3826 13.2447 1e-06 0.14571 -0.0115068 0.306371 0.339451 1113 0 0 0 0 1e-06
6.40727 9.20541 11.4182 1e-06 0.209443 -0.02962 -0.0113263 0.21183 1114 0 0 0 0 1e-06
2.74615 8.39394 11.8691 1e-06 0.229429 -0.024912 0.072001 0.241749 1115 0 0 0 0 1e-06
15.0444 7.87951 10.7022 1e-06 0.138242 -0.0368733 -0.311634 0.342908 1117 0 0 0 0 1e-06
5.68463 7.53647 11.4093 1e-06 0.201284 -0.0393178 -0.0263812 0.206778 1118 0 0 0 0 1e-06
14.9286 7.19396 10.5162 1e-06 0.121419 -0.0308958 -0.312851 0.337006 1119 0 0 0 0 1e-06
4.3588 5.59134 11.6091 1e-06 0.201123 -0.0582983 0.0157615 0.209994 1120 0 0 0 0 1e-06
13.9221 4.36291 10.8068 1e-06 0.118893 -0.0226562 -0.320169 0.342282 1121 0 0 0 0 1e-06
2.89955 3.98634 11.7816 1e-06 0.192152 -0.0557572 -0.00914115 0.200287 1122 0 0 0 0 1e-06
-13.1603 3.65045 13.0321 1e-06 0.134261 -0.0311834 0.276318 0.308789 1123 0 0 0 0 1e-06
1.89798 3.20265 12.0502 1e-06 0.205293 -0.0511222 0.0517717 0.217805 1125 0 0 0 0 1e-06
-12.8646 3.1468 13.1664 1e-06 0.141937 -0.0341251 0.296393 0.330393 1126 0 0 0 0 1e-06
9.57731 1.88116 10.8996 1e-06 0.148658 -0.057875 -0.25696 0.302452 1127 0 0 0 0 1e-06
1.15628 1.39484 12.0964 1e-06 0.164888 -0.0551297 0.0406654 0.178553 1128 0 0 0 0 1e-06
-2.45767 -0.559037 12.832 1e-06 0.211372 -0.0158311 0.165299 0.268798 1129 0 0 0 0 1e-06
-5.87291 -1.04626 12.8524 1e-06 0.215852 0.0281431 0.235214 0.320483 1131 0 0 0 0 1e-06
-9.42191 -2.55211 12.9299 1e-06 0.182669 0.0111617 0.277584 0.332484 1132 0 0 0 0 1e-06
14.2024 -3.68935 10.7238 1e-06 0.0842637 -0.037925 -0.324606 0.337502 1133 0 0 0 0 1e-06
-0.544572 -7.15236 12.0419 1e-06 0.116219 -0.0722442 0.00645216 0.136995 1136 0 0 0 0 1e-06
13.7709 -7.57691 10.6861 1e-06 0.082719 -0.0421585 -0.358005 0.369848 1137 0 0 0 0 1e-06
4.82808 -7.60692 11.5612 1e-06 0.11071 -0.035142 -0.170503 0.206307 1138 0 0 0 0 1e-06
-5.70873 -8.88638 12.7711 1e-06 0.194538 -0.0246152 0.151553 0.24783 1139 0 0 0 0 1e-06
4.98749 -8.93796 11.6063 1e-06 0.114609 -0.0241658 -0.189744 0.222985 1140 0 0 0 0 1e-06
5.6804 -10.5095 11.305 1e-06 0.123378 -0.0194843 -0.199162 0.23509 1141 0 0 0 0 1e-06
-14.2624 -11.4046 13.0399 1e-06 0.160869 -0.0360487 0.276135 0.321604 1142 0 0 0 0 1e-06
13.4721 -12.2263 10.1718 1e-06 0.0705195 -0.0402735 -0.352752 0.361979 1144 0 0 0 0 1e-06
-9.58817 -13.2252 12.692 1e-06 0.19878 0.00829104 0.209799 0.289133 1145 0 0 0 0 1e-06
-11.3135 -13.8393 13.2734 1e-06 0.209976 -0.00836229 0.279819 0.349941 1146 0 0 0 0 1e-06
-14.7653 -14.6492 13.0436 1e-06 0.16559 -0.0306236 0.291442 0.336595 1147 0 0 0 0 1e-06
