-9.67727 -5.88007 11.0213 1e-06 0.144486 0.03556 0.27514 0.312798 925 0 0 0 0 1e-06
7.87175 -8.50663 8.08719 1e-06 0.00534493 0.0165771 -0.275008 0.275559 927 0 0 0 0 1e-06
-10.8228 -11.2754 10.8076 1e-06 0.134941 0.0352195 0.28008 0.312881 928 0 0 0 0 1e-06
-10.2812 -12.7087 10.8047 1e-06 0.113112 0.0232705 0.277494 0.300564 929 0 0 0 0 1e-06
-12.8947 -12.7491 10.8576 1e-06 0.099246 0.0248237 0.348443 0.363151 930 0 0 0 0 1e-06
-13.9552 -13.0633 11.3095 1e-06 0.129699 0.00499461 0.313866 0.339644 931 0 0 0 0 1e-06
-7.40444 -14.0516 10.8503 1e-06 0.0972872 -0.0277384 0.222644 0.24455 933 0 0 0 0 1e-06
1.40256 -14.4649 8.89989 1e-06 0.0306227 -0.0174752 -0.149892 0.153983 934 0 0 0 0 1e-06
-5.27801 -14.6787 10.1262 1e-06 0.0641764 -0.00775631 0.0982625 0.117619 935 0 0 0 0 1e-06
-0.518796 13.6394 10.728 1e-06 0.19108 0.0440867 0.219393 0.294259 937 0 0 0 0 1e-06
0.466732 13.2629 10.6873 1e-06 0.19769 0.0361162 0.195805 0.28058 938 0 0 0 0 1e-06
-14.998 13.2959 11.2511 1e-06 0.114314 0.0334641 0.307225 0.329507 939 0 0 0 0 1e-06
4.27591 12.6251 10.0116 1e-06 0.176011 -0.0313815 0.0686742 0.191522 940 0 0 0 0 1e-06
2.01374 3.72842 9.95543 1e-06 0.116133 -0.0887556 0.0852901 0.16923 942 0 0 0 0 1e-06
-6.42627 2.6321 10.9067 1e-06 0.157463 0.0603305 0.277587 0.32479 943 0 0 0 0 1e-06
8.90418 1.40775 8.90055 1e-06 0.0610693 -0.0628955 -0.215748 0.232878 944 0 0 0 0 1e-06
5.14865 0.0657073 9.22258 1e-06 0.0650511 -0.0760076 -0.0882093 0.133378 945 0 0 0 0 1e-06
-13.2354 -0.143353 11.4121 1e-06 0.11401 -0.0306205 0.340273 0.360169 946 0 0 0 0 1e-06
-7.76427 0.120472 10.9921 1e-06 0.153328 0.0575363 0.281184 0.325398 947 0 0 0 0 1e-06
2.65384 -1.08233 9.72874 1e-06 0.0583106 -0.0986787 -0.0119166 0.115237 948 0 0 0 0 1e-06
12.8305 -3.93203 8.28114 1e-06 0.026786 0.0016385 -0.330917 0.332003 949 0 0 0 0 1e-06
6.5279 -4.47501 8.65428 1e-06 0.000293247 -0.0579152 -0.216918 0.224517 950 0 0 0 0 1e-06
-10.3073 -4.18109 11.2153 1e-06 0.15342 0.0334556 0.303387 0.341615 951 0 0 0 0 1e-06
11.72 -5.71547 8.19887 1e-06 0.0488218 0.0105127 -0.42062 0.423574 953 0 0 0 0 1e-06
-6.83109 -6.67826 10.6265 1e-06 0.110713 -0.00191853 0.209418 0.236891 954 0 0 0 0 1e-06
-4.10459 -10.0421 10.2541 1e-06 0.0606948 -0.0391131 0.0862909 0.112516 957 0 0 0 0 1e-06
-10.3419 -10.8533 11.0842 1e-06 0.141468 0.0319739 0.24591 0.285495 959 0 0 0 0 1e-06
-5.48928 -11.9755 10.563 1e-06 0.0799387 -0.0255615 0.119439 0.145977 960 0 0 0 0 1e-06
6.95534 -15.3117 8.51571 1e-06 0.0468756 0.0490771 -0.323364 0.330409 965 0 0 0 0 1e-06
-12.4312 -15.2929 11.5895 1e-06 0.121568 0.0352566 0.387878 0.408009 966 0 0 0 0 1e-06
4.28125 11.7968 10.1009 1e-06 0.168177 -0.0383588 0.0796378 0.189993 967 0 0 0 0 1e-06
-3.81847 9.63982 11.4252 1e-06 0.185893 0.0442072 0.318782 0.371661 968 0 0 0 0 1e-06
14.4278 6.62911 8.72353 1e-06 0.0765216 -9.56917e-05 -0.290051 0.299975 969 0 0 0 0 1e-06
-8.91469 4.61082 11.5537 1e-06 0.140136 0.0129497 0.30871 0.339275 970 0 0 0 0 1e-06
10.815 3.59469 8.80681 1e-06 0.0722799 -0.0311951 -0.25621 0.268032 971 0 0 0 0 1e-06
9.96739 -1.77098 8.65372 1e-06 0.0648418 -0.0327711 -0.30363 0.312202 973 0 0 0 0 1e-06
-13.0713 -1.86697 11.6473 1e-06 0.124007 -0.032615 0.333223 0.357042 974 0 0 0 0 1e-06
12.0516 -4.50384 8.73032 1e-06 0.0493476 0.00762672 -0.339393 0.343047 975 0 0 0 0 1e-06
-2.20379 -11.4494 10.1234 1e-06 0.0451021 -0.0537764 0.0205309 0.0731274 976 0 0 0 0 1e-06
-8.13348 12.8929 11.5464 1e-06 0.160332 2.31839e-05 0.31404 0.352601 978 0 0 0 0 1e-06
0.182639 12.7951 11.1888 1e-06 0.205852 0.0331407 0.194516 0.285149 979 0 0 0 0 1e-06
7.2552 11.4866 9.4655 1e-06 0.135755 -0.0795816 -0.0627986 0.169429 980 0 0 0 0 1e-06
4.45127 10.4557 10.2451 1e-06 0.154033 -0.0612732 0.034695 0.169365 981 0 0 0 0 1e-06
-6.95212 9.81558 11.5228 1e-06 0.159418 0.0111034 0.288876 0.330131 982 0 0 0 0 1e-06
14.4316 9.45958 9.00543 1e-06 0.0972389 -0.00196033 -0.271629 0.288516 983 0 0 0 0 1e-06
2.81048 7.97202 10.3989 1e-06 0.156704 -0.0375566 0.0855587 0.182447 984 0 0 0 0 1e-06
14.2964 7.62197 8.94619 1e-06 0.0898781 -0.00118497 -0.283508 0.297416 985 0 0 0 0 1e-06
11.6763 6.65589 8.98718 1e-06 0.0915903 -0.0272063 -0.221586 0.241308 986 0 0 0 0 1e-06
-0.544107 3.08469 10.7297 1e-06 0.147469 -0.0238937 0.128104 0.196796 988 0 0 0 0 1e-06
10.9756 0.991136 8.94533 1e-06 0.0663036 -0.0214798 -0.288637 0.296933 989 0 0 0 0 1e-06
5.77282 -3.66593 9.29785 1e-06 0.0351829 -0.0690889 -0.187605 0.202994 991 0 0 0 0 1e-06
7.40585 -12.3179 8.85083 1e-06 0.0448578 0.0414673 -0.289707 0.296078 995 0 0 0 0 1e-06
14.044 -13.0451 8.56707 1e-06 0.0349645 -0.0297156 -0.344143 0.347189 996 0 0 0 0 1e-06
2.18517 15.2481 11.1309 1e-06 0.226132 0.0203302 0.148908 0.271519 1000 0 0 0 0 1e-06
-5.3911 13.3322 11.8491 1e-06 0.196698 0.00883791 0.285835 0.347088 1001 0 0 0 0 1e-06
5.92535 9.60022 10.0363 1e-06 0.156154 -0.0664745 -0.0217986 0.171108 1003 0 0 0 0 1e-06
-12.2557 9.46633 12.1006 1e-06 0.128129 -0.0133746 0.312914 0.338395 1004 0 0 0 0 1e-06
-11.3654 7.08194 12.255 1e-06 0.131279 -0.0157211 0.320472 0.346675 1005 0 0 0 0 1e-06
5.8402 5.0117 10.4858 1e-06 0.162653 -0.0717483 -0.0363132 0.181446 1007 0 0 0 0 1e-06
3.28312 2.873 10.5809 1e-06 0.12391 -0.0980872 0.0201551 0.159314 1008 0 0 0 0 1e-06
9.99273 0.841668 9.36327 1e-06 0.088292 -0.0448223 -0.239935 0.259564 1009 0 0 0 0 1e-06
-8.31883 1.09107 11.9348 1e-06 0.165057 0.0331436 0.281614 0.328099 1010 0 0 0 0 1e-06
-7.24225 -0.469994 11.4968 1e-06 0.163606 0.0504067 0.24915 0.302297 1011 0 0 0 0 1e-06
-6.25507 -1.80792 11.4302 1e-06 0.16729 0.0334408 0.231124 0.287268 1012 0 0 0 0 1e-06
-12.2158 -3.41952 12.0043 1e-06 0.148299 -0.0264642 0.316795 0.350787 1013 0 0 0 0 1e-06
-5.40197 -3.48383 11.2304 1e-06 0.149145 -0.000398257 0.209582 0.257234 1014 0 0 0 0 1e-06
-11.1448 -5.06253 12.1193 1e-06 0.168195 0.00146631 0.316768 0.358655 1016 0 0 0 0 1e-06
8.43096 -7.99035 9.08587 1e-06 0.0410618 0.013911 -0.299503 0.302625 1017 0 0 0 0 1e-06
-7.23651 -9.67432 11.2518 1e-06 0.122673 -0.00859354 0.178199 0.216512 1018 0 0 0 0 1e-06
-7.72212 -13.2091 11.2894 1e-06 0.106231 -0.0192275 0.176726 0.207092 1019 0 0 0 0 1e-06
-5.13748 12.9268 11.8923 1e-06 0.196939 0.0100002 0.268683 0.33328 1020 0 0 0 0 1e-06
5.10417 9.00379 10.577 1e-06 0.170496 -0.0437595 0.0126039 0.176473 1021 0 0 0 0 1e-06
0.916387 1.38144 11.1568 1e-06 0.127181 -0.0652037 0.0819742 0.164761 1023 0 0 0 0 1e-06
11.8858 1.47514 8.96987 1e-06 0.0699402 -0.0065611 -0.305216 0.313196 1024 0 0 0 0 1e-06
14.9562 14.9632 9.23677 1e-06 0.134828 -0.0159495 -0.251054 0.285414 1026 0 0 0 0 1e-06
4.29564 14.247 11.0505 1e-06 0.215797 -0.00425512 0.105851 0.240397 1027 0 0 0 0 1e-06
5.25069 14.0772 10.6804 1e-06 0.210316 -0.0184687 0.0460407 0.216088 1028 0 0 0 0 1e-06
3.59175 13.0923 10.9709 1e-06 0.202959 0.00193358 0.0931585 0.223327 1029 0 0 0 0 1e-06
-4.5394 6.67083 12.232 1e-06 0.2023 0.04373 0.253045 0.326908 1030 0 0 0 0 1e-06
12.5328 4.41008 9.26582 1e-06 0.089634 -0.00412805 -0.297284 0.310531 1031 0 0 0 0 1e-06
8.50486 4.11854 10.3518 1e-06 0.142174 -0.0653925 -0.148635 0.215829 1032 0 0 0 0 1e-06
-11.6387 0.463888 12.5734 1e-06 0.145932 -0.0291632 0.332907 0.364656 1034 0 0 0 0 1e-06
-11.7814 -0.243651 12.4304 1e-06 0.145804 -0.0296625 0.327067 0.35932 1035 0 0 0 0 1e-06
3.29379 -2.16258 10.5139 1e-06 0.0834668 -0.0871725 -0.0597324 0.134661 1036 0 0 0 0 1e-06
0.413642 -2.18295 11.0358 1e-06 0.093801 -0.0861239 0.0271207 0.130198 1037 0 0 0 0 1e-06
13.6254 -2.44591 9.41844 1e-06 0.0609588 -0.020114 -0.319299 0.325688 1038 0 0 0 0 1e-06
7.36961 -2.69752 9.73038 1e-06 0.0757495 -0.0748979 -0.243853 0.266105 1039 0 0 0 0 1e-06
-0.807582 -3.60146 10.8619 1e-06 0.0875919 -0.0713595 0.0231163 0.115321 1040 0 0 0 0 1e-06
-14.7258 -4.17106 12.5646 1e-06 0.132913 -0.0457501 0.315171 0.345096 1041 0 0 0 0 1e-06
10.2938 -8.84457 9.05723 1e-06 0.0497906 0.0273176 -0.322185 0.327152 1043 0 0 0 0 1e-06
12.485 -14.697 8.71252 1e-06 0.0336267 -0.0199103 -0.385221 0.387198 1045 0 0 0 0 1e-06
-12.7998 -14.5946 12.1544 1e-06 0.143766 0.00499973 0.270927 0.306749 1046 0 0 0 0 1e-06
-13.5026 15.3513 12.6629 1e-06 0.135643 0.0288924 0.319107 0.347942 1047 0 0 0 0 1e-06
7.28736 11.814 11.048 1e-06 0.200031 -0.0439013 -0.00720463 0.204919 1048 0 0 0 0 1e-06
-10.5679 7.77197 12.5708 1e-06 0.145177 -0.0146614 0.301759 0.335186 1050 0 0 0 0 1e-06
2.92199 6.22331 10.9862 1e-06 0.180576 -0.0429012 0.0511429 0.192519 1051 0 0 0 0 1e-06
2.37522 3.51877 11.1007 1e-06 0.146727 -0.0696783 0.0237752 0.164162 1052 0 0 0 0 1e-06
-13.8498 3.13464 12.4559 1e-06 0.117734 -0.0282299 0.305279 0.32841 1053 0 0 0 0 1e-06
-11.073 2.92641 12.5966 1e-06 0.14232 -0.023016 0.320267 0.35122 1054 0 0 0 0 1e-06
12.146 2.33753 9.78162 1e-06 0.104726 -0.0105277 -0.282254 0.30124 1055 0 0 0 0 1e-06
12.6141 0.859399 9.84758 1e-06 0.0941298 -0.00507197 -0.284852 0.300045 1056 0 0 0 0 1e-06
7.18405 0.387927 10.1503 1e-06 0.10431 -0.0902928 -0.185869 0.231475 1057 0 0 0 0 1e-06
8.75149 0.455068 10.1187 1e-06 0.10034 -0.0680957 -0.225183 0.255759 1058 0 0 0 0 1e-06
1.97551 -4.03801 10.4711 1e-06 0.0625166 -0.102211 -0.055328 0.131972 1059 0 0 0 0 1e-06
-7.72534 -12.9162 12.1342 1e-06 0.126601 -0.0110997 0.233609 0.26594 1063 0 0 0 0 1e-06
-13.8652 -14.2005 12.4187 1e-06 0.153936 -0.00491458 0.268892 0.309876 1064 0 0 0 0 1e-06
6.58442 11.9958 11.0709 1e-06 0.201275 -0.0349635 -0.0189563 0.205166 1067 0 0 0 0 1e-06
-4.0332 10.9733 12.7212 1e-06 0.221763 0.00828988 0.259833 0.341702 1068 0 0 0 0 1e-06
6.69511 9.40969 10.8808 1e-06 0.188674 -0.0378716 -0.0319426 0.19507 1070 0 0 0 0 1e-06
3.11884 7.50118 11.269 1e-06 0.200317 -0.031276 0.08603 0.220242 1071 0 0 0 0 1e-06
-14.433 -1.92827 12.7763 1e-06 0.134035 -0.0438301 0.303775 0.334911 1073 0 0 0 0 1e-06
10.6597 -6.17469 9.66503 1e-06 0.093582 0.00407322 -0.344833 0.357329 1074 0 0 0 0 1e-06
-3.60967 -10.2639 11.5901 1e-06 0.121388 -0.0494304 0.0513429 0.140764 1076 0 0 0 0 1e-06
0.897644 -15.4 10.7904 1e-06 0.109583 -0.0452061 -0.202288 0.234462 1077 0 0 0 0 1e-06
13.7829 14.7607 10.3117 1e-06 0.159189 -0.018138 -0.248724 0.295861 1079 0 0 0 0 1e-06
11.6112 12.712 10.3418 1e-06 0.155141 -0.0327845 -0.21024 0.263333 1080 0 0 0 0 1e-06
12.7977 9.6604 10.1775 1e-06 0.130661 -0.0245583 -0.240147 0.274492 1081 0 0 0 0 1e-06
9.20072 7.56625 10.5826 1e-06 0.151015 -0.0466713 -0.144689 0.214286 1084 0 0 0 0 1e-06
-0.640977 7.48793 12.2996 1e-06 0.23186 0.00780572 0.137359 0.269606 1085 0 0 0 0 1e-06
2.01682 6.32191 11.9852 1e-06 0.220256 -0.0231857 0.11888 0.251362 1086 0 0 0 0 1e-06
4.26632 4.68622 11.5094 1e-06 0.192385 -0.06208 1.03385e-05 0.202154 1087 0 0 0 0 1e-06
10.1829 2.9602 10.6655 1e-06 0.136362 -0.0434947 -0.2185 0.261206 1088 0 0 0 0 1e-06
9.49372 2.49383 10.6218 1e-06 0.133252 -0.0566866 -0.242663 0.282586 1089 0 0 0 0 1e-06
-15.0048 2.33482 12.923 1e-06 0.123898 -0.0294812 0.300005 0.325918 1090 0 0 0 0 1e-06
-2.4082 -1.02652 12.6217 1e-06 0.194309 -0.0188728 0.162401 0.253942 1091 0 0 0 0 1e-06
-2.06996 -6.95062 11.5336 1e-06 0.111459 -0.0496309 0.0456073 0.130255 1092 0 0 0 0 1e-06
14.83 -8.35232 10.0523 1e-06 0.0674729 -0.0443897 -0.35949 0.368451 1093 0 0 0 0 1e-06
7.55503 -8.18596 10.2815 1e-06 0.093359 -0.00747528 -0.285438 0.300411 1094 0 0 0 0 1e-06
0.185666 -9.07142 11.5829 1e-06 0.0831561 -0.0831114 -0.0263007 0.120475 1095 0 0 0 0 1e-06
-3.98451 -9.03358 12.0778 1e-06 0.152034 -0.0411946 0.0789731 0.176205 1096 0 0 0 0 1e-06
-8.24648 -9.09651 12.5382 1e-06 0.197995 0.0144428 0.218232 0.295018 1097 0 0 0 0 1e-06
11.1447 -10.2013 10.1133 1e-06 0.0861093 0.000131152 -0.322028 0.333342 1098 0 0 0 0 1e-06
-11.2823 -10.6623 12.9959 1e-06 0.195933 0.00211746 0.25862 0.324466 1099 0 0 0 0 1e-06
-5.02759 -11.0313 11.9787 1e-06 0.147906 -0.0336045 0.112492 0.188838 1100 0 0 0 0 1e-06
-5.05411 -13.7318 11.7707 1e-06 0.123106 -0.0412316 0.0630375 0.144322 1103 0 0 0 0 1e-06
-3.55365 -14.1847 11.9458 1e-06 0.129298 -0.0592315 0.0466062 0.149661 1104 0 0 0 0 1e-06
7.28519 15.3297 11.8737 1e-06 0.242257 -0.0348536 -0.0311122 0.246721 1105 0 0 0 0 1e-06
-13.2803 15.1791 13.1418 1e-06 0.143004 0.0261707 0.260115 0.297985 1106 0 0 0 0 1e-06
7.69503 14.7638 11.6562 1e-06 0.228514 -0.0428147 -0.0467989 0.237153 1107 0 0 0 0 1e-06
2.30363 13.6047 12.5575 1e-06 0.248501 0.0142633 0.109097 0.271769 1108 0 0 0 0 1e-06
14.246 11.5955 10.5557 1e-06 0.147211 -0.015584 -0.270648 0.308487 1109 0 0 0 0 1e-06
-12.7935 11.3484 13.3277 1e-06 0.149152 0.000374391 0.301167 0.336077 1110 0 0 0 0 1e-06
-11.9512 10.5333 13.4901 1e-06 0.15149 -0.0194472 0.308196 0.343965 1111 0 0 0 0 1e-06
8.01742 9.3748 11.2588 1e-06 0.183422 -0.0503311 -0.103326 0.216455 1112 0 0 0 0 1e-06
-12.7276 9.3709 13.5515 1e-06 0.146677 -0.0118348 0.307066 0.340505 1113 0 0 0 0 1e-06
6.6167 9.17581 11.4057 1e-06 0.209417 -0.0295858 -0.0138203 0.211948 1114 0 0 0 0 1e-06
2.976 8.36864 11.9388 1e-06 0.230126 -0.0255382 0.068328 0.24141 1115 0 0 0 0 1e-06
15.1825 7.84266 10.3909 1e-06 0.137886 -0.0368349 -0.31104 0.342221 1117 0 0 0 0 1e-06
5.88535 7.49713 11.3818 1e-06 0.200382 -0.0393592 -0.0280896 0.206134 1118 0 0 0 0 1e-06
15.0488 7.16326 10.2058 1e-06 0.119367 -0.0305563 -0.308517 0.332212 1119 0 0 0 0 1e-06
4.55946 5.53282 11.6208 1e-06 0.200392 -0.0586515 0.00899702 0.208992 1120 0 0 0 0 1e-06
14.0385 4.34086 10.4861 1e-06 0.114747 -0.0216673 -0.320824 0.341415 1121 0 0 0 0 1e-06
3.09169 3.93017 11.7729 1e-06 0.192148 -0.0564291 -0.00826721 0.200433 1122 0 0 0 0 1e-06
-13.0243 3.6187 13.3117 1e-06 0.137154 -0.0321049 0.282168 0.315374 1123 0 0 0 0 1e-06
2.10352 3.15106 12.0974 1e-06 0.20572 -0.0518901 0.0439613 0.21667 1125 0 0 0 0 1e-06
-12.721 3.11213 13.4632 1e-06 0.144663 -0.0350105 0.29722 0.332405 1126 0 0 0 0 1e-06
9.72596 1.82329 10.6425 1e-06 0.14863 -0.057872 -0.257321 0.302744 1127 0 0 0 0 1e-06
1.32158 1.33924 12.1341 1e-06 0.165565 -0.0559008 0.0356825 0.178354 1128 0 0 0 0 1e-06
-2.24543 -0.575698 12.9944 1e-06 0.212797 -0.0171809 0.160626 0.267167 1129 0 0 0 0 1e-06
-5.65512 -1.01903 13.086 1e-06 0.219001 0.026661 0.232805 0.320734 1131 0 0 0 0 1e-06
14.2848 -3.72676 10.4019 1e-06 0.0811811 -0.0370631 -0.32022 0.332423 1133 0 0 0 0 1e-06
-0.428593 -7.22479 12.0444 1e-06 0.11584 -0.072556 -9.05006e-05 0.136687 1136 0 0 0 0 1e-06
13.8513 -7.61849 10.327 1e-06 0.0789652 -0.0412199 -0.360014 0.37087 1137 0 0 0 0 1e-06
4.93778 -7.64192 11.3901 1e-06 0.108984 -0.0348898 -0.171665 0.20631 1138 0 0 0 0 1e-06
-5.51286 -8.91151 12.9202 1e-06 0.19671 -0.0254565 0.147602 0.247244 1139 0 0 0 0 1e-06
5.10017 -8.9618 11.415 1e-06 0.111495 -0.0236267 -0.192272 0.223512 1140 0 0 0 0 1e-06
5.80298 -10.5289 11.1037 1e-06 0.121977 -0.0192388 -0.20283 0.237463 1141 0 0 0 0 1e-06
-14.1011 -11.4408 13.3162 1e-06 0.161759 -0.0362369 0.276549 0.322426 1142 0 0 0 0 1e-06
13.5417 -12.2663 9.81996 1e-06 0.0688991 -0.0398432 -0.351197 0.360103 1144 0 0 0 0 1e-06
-9.38723 -13.2175 12.9029 1e-06 0.202291 0.00729397 0.21165 0.292866 1145 0 0 0 0 1e-06
-11.1012 -13.8483 13.5515 1e-06 0.21364 -0.00937396 0.277117 0.350034 1146 0 0 0 0 1e-06
-14.5973 -14.6804 13.3348 1e-06 0.169437 -0.0315212 0.291253 0.338424 1147 0 0 0 0 1e-06
-13.5219 -14.9183 13.8043 1e-06 0.193757 -0.0190995 0.297541 0.35558 1148 0 0 0 0 1e-06
10.0478 14.7782 11.2591 1e-06 0.202311 -0.0363391 -0.136802 0.246911 1149 0 0 0 0 1e-06
-9.62378 13.0982 14.0813 1e-06 0.17307 -0.0378754 0.346476 0.389144 1151 0 0 0 0 1e-06
9.37808 12.6859 11.7628 1e-06 0.20018 -0.0403676 -0.0724087 0.216667 1153 0 0 0 0 1e-06
3.35277 12.8115 12.109 1e-06 0.235918 0.007985 0.03967 0.239364 1154 0 0 0 0 1e-06
-1.57867 12.1986 13.6632 1e-06 0.254725 0.00698093 0.20623 0.327817 1155 0 0 0 0 1e-06
-4.09564 9.31079 13.6728 1e-06 0.239456 -0.00171953 0.283826 0.371348 1157 0 0 0 0 1e-06
3.12858 8.88558 12.6396 1e-06 0.24793 -0.0199755 0.0565026 0.25507 1158 0 0 0 0 1e-06
-8.28908 8.91538 13.6309 1e-06 0.19055 -0.0179094 0.293437 0.350336 1159 0 0 0 0 1e-06
-4.3766 8.49859 13.1088 1e-06 0.225865 0.0176848 0.228543 0.321807 1160 0 0 0 0 1e-06
8.01446 7.65973 11.2781 1e-06 0.183236 -0.0544444 -0.119555 0.225462 1161 0 0 0 0 1e-06
1.07785 7.4478 12.7338 1e-06 0.251657 -0.00684624 0.0952086 0.269152 1162 0 0 0 0 1e-06
13.229 6.97964 11.1424 1e-06 0.154858 -0.013943 -0.245617 0.290694 1163 0 0 0 0 1e-06
3.35135 6.83755 12.2882 1e-06 0.237665 -0.0448765 0.0582285 0.248775 1164 0 0 0 0 1e-06
11.8458 6.5537 11.1562 1e-06 0.157894 -0.0229795 -0.230912 0.280676 1165 0 0 0 0 1e-06
13.2232 5.61939 10.7048 1e-06 0.13167 -0.0076162 -0.306059 0.333268 1167 0 0 0 0 1e-06
13.6914 3.8813 10.7791 1e-06 0.125213 -0.0219637 -0.285837 0.312831 1168 0 0 0 0 1e-06
1.10145 3.76374 12.7691 1e-06 0.236828 -0.0265576 0.0611625 0.246035 1170 0 0 0 0 1e-06
-0.268896 3.00474 13.0084 1e-06 0.22735 -0.0153716 0.108933 0.252568 1172 0 0 0 0 1e-06
-7.49492 1.907 13.7915 1e-06 0.21016 0.0110653 0.285667 0.354817 1173 0 0 0 0 1e-06
4.40759 1.24938 12.0484 1e-06 0.181624 -0.0723704 -0.0697282 0.207574 1174 0 0 0 0 1e-06
-0.86152 1.36461 12.7581 1e-06 0.199829 -0.0228158 0.0790613 0.216108 1175 0 0 0 0 1e-06
-13.6412 0.613092 13.5634 1e-06 0.146272 -0.0430366 0.292142 0.329537 1176 0 0 0 0 1e-06
6.51747 0.102077 11.786 1e-06 0.163076 -0.0872854 -0.154621 0.241081 1177 0 0 0 0 1e-06
-10.1813 -0.166421 14.0312 1e-06 0.190855 -0.0308592 0.30182 0.358432 1178 0 0 0 0 1e-06
-9.58784 -1.48693 13.3619 1e-06 0.190835 -0.00652154 0.279704 0.338667 1179 0 0 0 0 1e-06
-5.16359 -1.40663 13.7272 1e-06 0.239657 0.0194312 0.225673 0.329759 1180 0 0 0 0 1e-06
0.924427 -4.9495 12.2792 1e-06 0.137762 -0.0782129 -0.0126572 0.158921 1182 0 0 0 0 1e-06
0.192947 -5.19961 12.3737 1e-06 0.148177 -0.0616627 0.00464056 0.160562 1183 0 0 0 0 1e-06
-12.8511 -5.36766 14.1709 1e-06 0.183161 -0.0577116 0.304104 0.359663 1184 0 0 0 0 1e-06
-10.9435 -5.48767 13.8168 1e-06 0.210118 -0.0336476 0.306569 0.373184 1185 0 0 0 0 1e-06
14.5312 -8.90271 11.0192 1e-06 0.0908436 -0.0522455 -0.333054 0.349152 1189 0 0 0 0 1e-06
10.0947 -8.91758 10.4376 1e-06 0.0946622 0.0133392 -0.387444 0.399064 1190 0 0 0 0 1e-06
-0.28256 -9.67064 12.1453 1e-06 0.125127 -0.0778862 -0.0198469 0.148717 1191 0 0 0 0 1e-06
-5.71741 -9.85634 12.8824 1e-06 0.19452 -0.0281602 0.111928 0.226183 1192 0 0 0 0 1e-06
9.88837 -9.82039 10.9957 1e-06 0.122062 0.00654631 -0.322319 0.34472 1193 0 0 0 0 1e-06
2.28117 -11.1068 12.1241 1e-06 0.131395 -0.04149 -0.117655 0.181187 1194 0 0 0 0 1e-06
-3.93347 -13.0162 12.9175 1e-06 0.165273 -0.051851 0.123946 0.212994 1195 0 0 0 0 1e-06
12.2286 -14.2015 10.4032 1e-06 0.0861996 -0.0390557 -0.342204 0.355048 1196 0 0 0 0 1e-06
9.66816 -14.209 10.4088 1e-06 0.0985328 0.00447912 -0.332142 0.346478 1197 0 0 0 0 1e-06
-14.1429 -15.0218 13.9901 1e-06 0.187705 -0.0336098 0.30262 0.35769 1198 0 0 0 0 1e-06
10.8897 -15.4945 10.9834 1e-06 0.115602 -0.032973 -0.341186 0.361744 1200 0 0 0 0 1e-06
9.54835 15.0864 11.9999 1e-06 0.227661 -0.0322316 -0.10261 0.251788 1201 0 0 0 0 1e-06
-8.48063 14.3851 14.071 1e-06 0.18058 -0.0405197 0.264933 0.323173 1202 0 0 0 0 1e-06
-2.87215 13.8297 13.9689 1e-06 0.25831 -0.00881221 0.292252 0.390144 1203 0 0 0 0 1e-06
6.33516 12.5536 12.3842 1e-06 0.238753 -0.0227744 -0.00927774 0.240016 1204 0 0 0 0 1e-06
13.0989 11.4327 11.0911 1e-06 0.178807 -0.0265972 -0.256499 0.313801 1205 0 0 0 0 1e-06
8.13998 11.3377 12.0486 1e-06 0.21578 -0.0411204 -0.0687018 0.230157 1206 0 0 0 0 1e-06
6.04566 11.3754 12.8177 1e-06 0.246041 -0.0236151 0.0112632 0.247428 1207 0 0 0 0 1e-06
9.51516 10.6981 12.0024 1e-06 0.202314 -0.036763 -0.118336 0.237247 1208 0 0 0 0 1e-06
-12.0173 10.8525 14.3193 1e-06 0.161312 -0.00935509 0.323743 0.361827 1209 0 0 0 0 1e-06
-11.0679 10.3631 14.1487 1e-06 0.166335 -0.0294112 0.311978 0.354771 1210 0 0 0 0 1e-06
1.33981 9.44619 13.5616 1e-06 0.271297 0.000851982 0.106248 0.291362 1211 0 0 0 0 1e-06
11.6656 9.09197 11.5393 1e-06 0.176787 -0.0285823 -0.211613 0.277219 1212 0 0 0 0 1e-06
12.3485 8.32721 11.8192 1e-06 0.181952 -0.0220515 -0.215401 0.282825 1213 0 0 0 0 1e-06
-13.1536 7.86302 14.3906 1e-06 0.161216 -0.012559 0.287169 0.329567 1214 0 0 0 0 1e-06
-11.8804 7.69841 14.3903 1e-06 0.167436 -0.0300891 0.326136 0.367838 1215 0 0 0 0 1e-06
-3.01789 5.36106 14.0057 1e-06 0.259249 0.0162799 0.224851 0.343559 1216 0 0 0 0 1e-06
-2.47595 4.73843 13.3577 1e-06 0.242786 0.0263572 0.179086 0.30284 1217 0 0 0 0 1e-06
7.78409 2.35259 12.0722 1e-06 0.192358 -0.0789023 -0.153299 0.258317 1219 0 0 0 0 1e-06
6.44181 2.28424 12.1369 1e-06 0.192985 -0.0854471 -0.115174 0.240436 1220 0 0 0 0 1e-06
11.5859 -0.0426466 11.1831 1e-06 0.132747 -0.017847 -0.303502 0.331744 1221 0 0 0 0 1e-06
-9.31244 -0.257379 14.1113 1e-06 0.20271 -0.0208246 0.297805 0.36085 1222 0 0 0 0 1e-06
7.83454 -3.42066 11.7101 1e-06 0.14248 -0.0472708 -0.242092 0.284857 1223 0 0 0 0 1e-06
5.39321 -3.50053 11.9751 1e-06 0.159876 -0.0585375 -0.20443 0.266043 1224 0 0 0 0 1e-06
