TITLE = "B000003"
VARIABLES = "x[mm]" "y[mm]" "z[mm]" "I" "Vx[m/s]" "Vy[m/s]" "Vz[m/s]" "|V|[m/s]" "trackID" "Ax[m/s²]" "Ay[m/s²]" "Az[m/s²]" "|A|[m/s²]" "Absolute intensity[]"
ZONE T="Snapshot 0003"
STRANDID=1, SOLUTIONTIME=None
I=1426, J=1, K=1, ZONETYPE=Ordered
DATAPACKING=POINT
9.81462 0.931705 9.84244 1e-06 0.0898722 -0.0452274 -0.23922 0.259517 1009 0 0 0 0 1e-06
-8.64408 1.02291 11.3682 1e-06 0.159986 0.0350934 0.285135 0.32883 1010 0 0 0 0 1e-06
-7.56352 -0.573207 11.0017 1e-06 0.157396 0.0529165 0.245803 0.296636 1011 0 0 0 0 1e-06
-6.58482 -1.87686 10.9538 1e-06 0.162257 0.0355899 0.245934 0.296779 1012 0 0 0 0 1e-06
-12.5065 -3.36858 11.3668 1e-06 0.142133 -0.0243829 0.320879 0.351795 1013 0 0 0 0 1e-06
-5.69507 -3.48504 10.8094 1e-06 0.143713 0.00170235 0.21151 0.25572 1014 0 0 0 0 1e-06
-11.4772 -5.06693 11.4824 1e-06 0.164023 0.0029993 0.320309 0.359875 1016 0 0 0 0 1e-06
8.34189 -8.01668 9.6874 1e-06 0.0483219 0.0123433 -0.302113 0.306202 1017 0 0 0 0 1e-06
-7.47694 -9.65863 10.8918 1e-06 0.11753 -0.0070274 0.181922 0.216699 1018 0 0 0 0 1e-06
-7.93019 -13.1719 10.9287 1e-06 0.101637 -0.0179635 0.184231 0.211172 1019 0 0 0 0 1e-06
-5.52757 12.906 11.3289 1e-06 0.192995 0.0109097 0.295765 0.353331 1020 0 0 0 0 1e-06
4.76299 9.0911 10.5498 1e-06 0.170698 -0.0435401 0.0146944 0.176776 1021 0 0 0 0 1e-06
0.663209 1.51069 10.9859 1e-06 0.125946 -0.0639937 0.0891204 0.167033 1023 0 0 0 0 1e-06
11.7388 1.49047 9.58078 1e-06 0.0774286 -0.00886533 -0.305694 0.315472 1024 0 0 0 0 1e-06
15.2232 -15.5393 9.51146 1e-06 0.0557492 -0.0372908 -0.360599 0.366784 1025 0 0 0 0 1e-06
14.6838 14.9954 9.74296 1e-06 0.137755 -0.0162583 -0.255284 0.290536 1026 0 0 0 0 1e-06
3.86493 14.2546 10.8262 1e-06 0.21487 -0.00334803 0.119012 0.24565 1027 0 0 0 0 1e-06
4.83019 14.1131 10.5817 1e-06 0.210179 -0.0174586 0.0529334 0.217444 1028 0 0 0 0 1e-06
3.18599 13.0883 10.7855 1e-06 0.202794 0.00204042 0.0921493 0.222758 1029 0 0 0 0 1e-06
-4.93923 6.58127 11.7222 1e-06 0.19731 0.0459264 0.256863 0.327137 1030 0 0 0 0 1e-06
12.3468 4.42011 9.85703 1e-06 0.0966555 -0.00598005 -0.293759 0.309309 1031 0 0 0 0 1e-06
8.21549 4.25053 10.6371 1e-06 0.147427 -0.0666489 -0.136165 0.211466 1032 0 0 0 0 1e-06
-11.9251 0.520284 11.9036 1e-06 0.140254 -0.0271448 0.337101 0.366121 1034 0 0 0 0 1e-06
-12.0677 -0.186139 11.7719 1e-06 0.140319 -0.0277671 0.33163 0.361163 1035 0 0 0 0 1e-06
3.12578 -1.98842 10.6319 1e-06 0.0845868 -0.0869851 -0.0581505 0.134547 1036 0 0 0 0 1e-06
0.226451 -2.01166 10.9801 1e-06 0.0933736 -0.0851252 0.0287028 0.129572 1037 0 0 0 0 1e-06
13.4971 -2.40409 10.0472 1e-06 0.0676877 -0.0217796 -0.309089 0.317163 1038 0 0 0 0 1e-06
7.21756 -2.54774 10.2124 1e-06 0.0763095 -0.0748759 -0.238073 0.260975 1039 0 0 0 0 1e-06
-0.982666 -3.45935 10.8238 1e-06 0.0874884 -0.0707307 0.0146878 0.113458 1040 0 0 0 0 1e-06
-14.9867 -4.08112 11.9326 1e-06 0.127768 -0.0441182 0.316867 0.344493 1041 0 0 0 0 1e-06
10.1888 -8.89818 9.6934 1e-06 0.0553545 0.0262503 -0.313668 0.319595 1043 0 0 0 0 1e-06
12.4116 -14.6552 9.49008 1e-06 0.0399844 -0.0220471 -0.392628 0.395274 1045 0 0 0 0 1e-06
-13.0867 -14.6048 11.6108 1e-06 0.143153 0.00527901 0.27262 0.307965 1046 0 0 0 0 1e-06
-13.7729 15.2933 12.0244 1e-06 0.134668 0.0291356 0.319422 0.347872 1047 0 0 0 0 1e-06
6.88514 11.9013 11.0477 1e-06 0.202294 -0.0434189 0.00811794 0.207061 1048 0 0 0 0 1e-06
-10.8537 7.79967 11.9676 1e-06 0.14041 -0.0129712 0.301448 0.332797 1050 0 0 0 0 1e-06
2.56159 6.30831 10.8752 1e-06 0.179791 -0.0420574 0.060246 0.194225 1051 0 0 0 0 1e-06
2.08267 3.65732 11.0623 1e-06 0.145795 -0.0688402 0.0141286 0.161848 1052 0 0 0 0 1e-06
-14.0811 3.18977 11.8464 1e-06 0.113353 -0.0268341 0.304106 0.325652 1053 0 0 0 0 1e-06
-11.3524 2.97058 11.9561 1e-06 0.136834 -0.0210644 0.320361 0.348996 1054 0 0 0 0 1e-06
11.9335 2.35937 10.3422 1e-06 0.107817 -0.011344 -0.278167 0.298546 1055 0 0 0 0 1e-06
12.4207 0.870927 10.4118 1e-06 0.0994615 -0.00651339 -0.279185 0.296445 1056 0 0 0 0 1e-06
6.97017 0.569808 10.5179 1e-06 0.109811 -0.091648 -0.181452 0.231047 1057 0 0 0 0 1e-06
8.54499 0.592897 10.5695 1e-06 0.106423 -0.0698097 -0.225558 0.25899 1058 0 0 0 0 1e-06
1.85014 -3.83349 10.5861 1e-06 0.0628714 -0.10231 -0.0598788 0.134185 1059 0 0 0 0 1e-06
-4.24791 -10.1584 11.5398 1e-06 0.113808 -0.0444483 0.174068 0.212667 1060 0 0 0 0 1e-06
7.59428 -11.2755 10.2892 1e-06 0.0927787 0.0273033 -0.26419 0.281336 1062 0 0 0 0 1e-06
-7.97848 -12.894 11.6673 1e-06 0.126541 -0.0110975 0.233272 0.265616 1063 0 0 0 0 1e-06
-14.1664 -14.1924 11.8824 1e-06 0.146995 -0.00310863 0.267287 0.305057 1064 0 0 0 0 1e-06
-13.7833 14.5234 12.2437 1e-06 0.127333 0.0293329 0.295878 0.323447 1066 0 0 0 0 1e-06
6.18052 12.0651 11.1016 1e-06 0.202698 -0.0343358 -0.0114098 0.205902 1067 0 0 0 0 1e-06
-4.47208 10.9549 12.1963 1e-06 0.216899 0.0101524 0.265353 0.342871 1068 0 0 0 0 1e-06
6.31615 9.4854 10.9424 1e-06 0.190358 -0.03784 -0.0295454 0.196319 1070 0 0 0 0 1e-06
2.71907 7.5629 11.0894 1e-06 0.199413 -0.0304074 0.0938881 0.222498 1071 0 0 0 0 1e-06
-13.3303 4.71892 12.1123 1e-06 0.110268 -0.0198004 0.389206 0.405009 1072 0 0 0 0 1e-06
-14.6962 -1.84206 12.173 1e-06 0.128923 -0.0423114 0.29935 0.328667 1073 0 0 0 0 1e-06
10.472 -6.18275 10.3518 1e-06 0.0941286 0.00398975 -0.341824 0.35457 1074 0 0 0 0 1e-06
-3.85053 -10.1653 11.4924 1e-06 0.119388 -0.0492177 0.04622 0.137158 1076 0 0 0 0 1e-06
0.678219 -15.3097 11.1906 1e-06 0.109848 -0.0450605 -0.197844 0.230736 1077 0 0 0 0 1e-06
-12.9664 -15.3825 12.0946 1e-06 0.142592 -0.00512735 0.0200728 0.144089 1078 0 0 0 0 1e-06
13.4588 14.7973 10.8076 1e-06 0.165177 -0.0185094 -0.247094 0.297795 1079 0 0 0 0 1e-06
11.2957 12.7778 10.7686 1e-06 0.160648 -0.0329695 -0.216791 0.271833 1080 0 0 0 0 1e-06
12.5305 9.71024 10.6587 1e-06 0.136805 -0.025317 -0.241077 0.278343 1081 0 0 0 0 1e-06
-14.2213 8.75778 12.1749 1e-06 0.119238 0.00811676 0.234612 0.263298 1083 0 0 0 0 1e-06
8.89398 7.66001 10.8651 1e-06 0.155944 -0.047101 -0.137536 0.213198 1084 0 0 0 0 1e-06
-1.10199 7.47041 12.0222 1e-06 0.229033 0.00979889 0.140173 0.268702 1085 0 0 0 0 1e-06
1.57652 6.36818 11.747 1e-06 0.220035 -0.0230755 0.119333 0.251372 1086 0 0 0 0 1e-06
3.88042 4.80973 11.4975 1e-06 0.19357 -0.0614059 0.0123662 0.203453 1087 0 0 0 0 1e-06
9.90409 3.0487 11.0913 1e-06 0.142683 -0.0450825 -0.206867 0.255313 1088 0 0 0 0 1e-06
9.22131 2.60892 11.1168 1e-06 0.139428 -0.0584829 -0.25277 0.294539 1089 0 0 0 0 1e-06
-15.2487 2.3925 12.3222 1e-06 0.119887 -0.0281416 0.300868 0.325094 1090 0 0 0 0 1e-06
-2.79456 -0.990808 12.2835 1e-06 0.191958 -0.0167524 0.176338 0.261196 1091 0 0 0 0 1e-06
-2.29238 -6.85206 11.4346 1e-06 0.110946 -0.0488988 0.0537281 0.132616 1092 0 0 0 0 1e-06
14.6892 -8.26181 10.7784 1e-06 0.0735958 -0.0462056 -0.36698 0.377128 1093 0 0 0 0 1e-06
7.36646 -8.17078 10.8489 1e-06 0.0952754 -0.00771088 -0.281873 0.29764 1094 0 0 0 0 1e-06
0.0185202 -8.9053 11.6335 1e-06 0.0840277 -0.0830125 -0.0242294 0.120577 1095 0 0 0 0 1e-06
-4.28606 -8.95179 11.9212 1e-06 0.149408 -0.0405691 0.0776456 0.173197 1096 0 0 0 0 1e-06
-8.63695 -9.12735 12.096 1e-06 0.192232 0.016494 0.224169 0.295765 1097 0 0 0 0 1e-06
10.968 -10.2002 10.7651 1e-06 0.0907654 -0.00127752 -0.330007 0.342264 1098 0 0 0 0 1e-06
-11.6687 -10.6681 12.4804 1e-06 0.190183 0.00373501 0.25681 0.319585 1099 0 0 0 0 1e-06
-5.32085 -10.9652 11.7473 1e-06 0.145241 -0.0325024 0.119143 0.190647 1100 0 0 0 0 1e-06
-4.00401 -12.8808 11.5378 1e-06 0.102341 -0.0621765 0.0036198 0.119802 1101 0 0 0 0 1e-06
-5.3003 -13.6494 11.6442 1e-06 0.123082 -0.0412207 0.0634039 0.144459 1103 0 0 0 0 1e-06
-3.81159 -14.0666 11.8492 1e-06 0.128613 -0.0589047 0.0501057 0.150072 1104 0 0 0 0 1e-06
6.79922 15.3986 11.9302 1e-06 0.243783 -0.0339446 -0.0251728 0.247419 1105 0 0 0 0 1e-06
-13.5624 15.1252 12.631 1e-06 0.138924 0.027788 0.250366 0.287672 1106 0 0 0 0 1e-06
7.23607 14.8487 11.744 1e-06 0.230535 -0.0421319 -0.0406654 0.237856 1107 0 0 0 0 1e-06
1.8087 13.5748 12.3334 1e-06 0.246344 0.0157134 0.115227 0.272414 1108 0 0 0 0 1e-06
13.9452 11.6273 11.0987 1e-06 0.153834 -0.0162033 -0.272348 0.313211 1109 0 0 0 0 1e-06
-13.0888 11.3466 12.7227 1e-06 0.145992 0.00143612 0.304065 0.3373 1110 0 0 0 0 1e-06
-12.2506 10.5709 12.8703 1e-06 0.147695 -0.0180855 0.311747 0.345437 1111 0 0 0 0 1e-06
7.64727 9.47531 11.4654 1e-06 0.186875 -0.0501754 -0.103226 0.219307 1112 0 0 0 0 1e-06
-13.0194 9.39403 12.9385 1e-06 0.145031 -0.0112763 0.305884 0.338712 1113 0 0 0 0 1e-06
6.19782 9.23504 11.4289 1e-06 0.209464 -0.0296476 -0.00931363 0.211757 1114 0 0 0 0 1e-06
2.51686 8.41873 11.7964 1e-06 0.228974 -0.02451 0.0743745 0.241994 1115 0 0 0 0 1e-06
14.9061 7.91639 11.014 1e-06 0.13853 -0.0369044 -0.312112 0.343463 1117 0 0 0 0 1e-06
5.48319 7.57578 11.4355 1e-06 0.201841 -0.0392892 -0.0254724 0.207201 1118 0 0 0 0 1e-06
14.8067 7.22493 10.83 1e-06 0.122861 -0.0311343 -0.315901 0.340379 1119 0 0 0 0 1e-06
4.15755 5.64957 11.5921 1e-06 0.201574 -0.0580666 0.0201266 0.210734 1120 0 0 0 0 1e-06
13.8025 4.38575 11.1269 1e-06 0.121556 -0.0232912 -0.319905 0.343013 1121 0 0 0 0 1e-06
2.7074 4.04197 11.7909 1e-06 0.192143 -0.0553254 -0.00980489 0.20019 1122 0 0 0 0 1e-06
-13.2941 3.68147 12.7571 1e-06 0.132403 -0.0305958 0.272142 0.304184 1123 0 0 0 0 1e-06
1.69277 3.25363 11.9969 1e-06 0.205008 -0.0506302 0.0570091 0.218728 1125 0 0 0 0 1e-06
-13.006 3.18076 12.8702 1e-06 0.1402 -0.0335637 0.295717 0.328985 1126 0 0 0 0 1e-06
9.42864 1.93904 11.1564 1e-06 0.148687 -0.0578779 -0.256598 0.302159 1127 0 0 0 0 1e-06
0.991523 1.44983 12.0548 1e-06 0.164449 -0.0546384 0.0439687 0.178779 1128 0 0 0 0 1e-06
-2.66878 -0.54345 12.6659 1e-06 0.210454 -0.0149717 0.168262 0.269865 1129 0 0 0 0 1e-06
-6.08819 -1.07467 12.6168 1e-06 0.213842 0.0290839 0.236568 0.320217 1131 0 0 0 0 1e-06
-9.60458 -2.56327 12.6523 1e-06 0.182669 0.0111617 0.277584 0.332484 1132 0 0 0 0 1e-06
14.1175 -3.65126 11.0492 1e-06 0.0863107 -0.0384966 -0.327444 0.34081 1133 0 0 0 0 1e-06
3.51397 -6.75616 11.6522 1e-06 0.116685 -0.0535733 -0.145313 0.193911 1135 0 0 0 0 1e-06
-0.660855 -7.08017 12.0342 1e-06 0.11645 -0.0720395 0.0108109 0.137358 1136 0 0 0 0 1e-06
13.6875 -7.53458 11.0437 1e-06 0.0851242 -0.0427538 -0.356589 0.369093 1137 0 0 0 0 1e-06
4.71703 -7.57173 11.7315 1e-06 0.111883 -0.0353129 -0.169676 0.206288 1138 0 0 0 0 1e-06
-5.90287 -8.86192 12.6189 1e-06 0.19315 -0.0240764 0.15398 0.248186 1139 0 0 0 0 1e-06
4.87232 -8.9137 11.7956 1e-06 0.116577 -0.0245051 -0.188169 0.222706 1140 0 0 0 0 1e-06
5.55672 -10.49 11.5033 1e-06 0.124363 -0.0196566 -0.19658 0.233444 1141 0 0 0 0 1e-06
-14.4231 -11.3686 12.7638 1e-06 0.160206 -0.0359088 0.275828 0.320993 1142 0 0 0 0 1e-06
-6.60991 -11.4618 12.3052 1e-06 0.150575 -0.0298427 0.052951 0.16238 1143 0 0 0 0 1e-06
13.4012 -12.1859 10.5249 1e-06 0.0716583 -0.0405758 -0.353843 0.363299 1144 0 0 0 0 1e-06
-9.78631 -13.2336 12.4826 1e-06 0.19654 0.00892435 0.208496 0.286668 1145 0 0 0 0 1e-06
-11.5228 -13.8311 12.9932 1e-06 0.207645 -0.00772991 0.281385 0.349791 1146 0 0 0 0 1e-06
-14.9302 -14.6187 12.7522 1e-06 0.163135 -0.0300604 0.291364 0.335275 1147 0 0 0 0 1e-06
-13.9038 -14.8821 13.1969 1e-06 0.187915 -0.017026 0.310455 0.363297 1148 0 0 0 0 1e-06
9.63958 14.8507 11.5254 1e-06 0.206047 -0.0361418 -0.129308 0.245931 1149 0 0 0 0 1e-06
-9.96665 13.1729 13.3745 1e-06 0.169643 -0.03671 0.360951 0.400514 1151 0 0 0 0 1e-06
8.97619 12.7663 11.909 1e-06 0.201764 -0.0400297 -0.0738283 0.218545 1153 0 0 0 0 1e-06
2.88238 12.7942 12.0305 1e-06 0.234406 0.00942841 0.0388064 0.237783 1154 0 0 0 0 1e-06
-2.08527 12.1833 13.2473 1e-06 0.251758 0.00834961 0.209784 0.327812 1155 0 0 0 0 1e-06
-4.57071 9.31273 13.0848 1e-06 0.235433 -0.000157733 0.304973 0.385275 1157 0 0 0 0 1e-06
2.6337 8.92451 12.5232 1e-06 0.246904 -0.0189077 0.0600117 0.254795 1158 0 0 0 0 1e-06
-8.66572 8.94936 13.0415 1e-06 0.185887 -0.0159877 0.296082 0.349963 1159 0 0 0 0 1e-06
-4.82374 8.46116 12.6544 1e-06 0.221062 0.0198314 0.225852 0.316656 1160 0 0 0 0 1e-06
7.64439 7.76873 11.5242 1e-06 0.187004 -0.0545628 -0.126749 0.232407 1161 0 0 0 0 1e-06
0.576451 7.45999 12.5407 1e-06 0.249662 -0.00527713 0.0981133 0.2683 1162 0 0 0 0 1e-06
12.9132 7.00882 11.6265 1e-06 0.161262 -0.0153008 -0.238185 0.288048 1163 0 0 0 0 1e-06
2.87639 6.9264 12.1646 1e-06 0.237283 -0.0439337 0.0656451 0.250085 1164 0 0 0 0 1e-06
11.5238 6.60104 11.6129 1e-06 0.164326 -0.0244163 -0.225589 0.28016 1165 0 0 0 0 1e-06
-5.37727 5.91974 12.556 1e-06 0.199403 0.0330312 0.178778 0.269841 1166 0 0 0 0 1e-06
12.9531 5.63613 11.319 1e-06 0.138799 -0.00919228 -0.308172 0.338111 1167 0 0 0 0 1e-06
13.4352 3.92665 11.3598 1e-06 0.131225 -0.0234516 -0.295295 0.32399 1168 0 0 0 0 1e-06
12.8145 3.80484 11.6386 1e-06 0.159007 -0.0217937 -0.2201 0.272401 1169 0 0 0 0 1e-06
0.629015 3.81524 12.6405 1e-06 0.235554 -0.0248697 0.0676538 0.246336 1170 0 0 0 0 1e-06
11.6651 3.5952 11.4325 1e-06 0.162851 -0.0233352 -0.205352 0.263125 1171 0 0 0 0 1e-06
-0.722218 3.03386 12.7797 1e-06 0.22591 -0.0136665 0.120175 0.25625 1172 0 0 0 0 1e-06
-7.91041 1.88267 13.2128 1e-06 0.205107 0.0133701 0.293317 0.358166 1173 0 0 0 0 1e-06
4.04184 1.39376 12.1819 1e-06 0.184243 -0.071996 -0.0634891 0.207749 1174 0 0 0 0 1e-06
-1.25951 1.40848 12.5957 1e-06 0.198088 -0.0209709 0.0834614 0.215973 1175 0 0 0 0 1e-06
-13.929 0.697757 12.9864 1e-06 0.141362 -0.0415637 0.284635 0.320512 1176 0 0 0 0 1e-06
6.18658 0.277115 12.0849 1e-06 0.168038 -0.0877751 -0.143872 0.237993 1177 0 0 0 0 1e-06
-10.5579 -0.106674 13.4243 1e-06 0.185459 -0.0287979 0.305327 0.358398 1178 0 0 0 0 1e-06
-9.96364 -1.47598 12.8072 1e-06 0.184699 -0.00432842 0.274871 0.33119 1179 0 0 0 0 1e-06
-5.63856 -1.44792 13.2658 1e-06 0.23512 0.0219698 0.236135 0.333952 1180 0 0 0 0 1e-06
-11.7785 -3.01735 13.0986 1e-06 0.166793 -0.036413 0.246726 0.300033 1181 0 0 0 0 1e-06
0.648446 -4.79355 12.301 1e-06 0.138241 -0.077718 -0.00890398 0.158839 1182 0 0 0 0 1e-06
-0.1041 -5.07696 12.3613 1e-06 0.148902 -0.0609503 0.00789179 0.161087 1183 0 0 0 0 1e-06
-13.2126 -5.25409 13.5525 1e-06 0.178031 -0.0557753 0.314733 0.365873 1184 0 0 0 0 1e-06
-11.3579 -5.42231 13.2021 1e-06 0.203993 -0.0316226 0.308261 0.370996 1185 0 0 0 0 1e-06
14.344 -8.79702 11.6777 1e-06 0.0965418 -0.0534931 -0.325102 0.343327 1189 0 0 0 0 1e-06
9.89818 -8.9426 11.2175 1e-06 0.102169 0.0116081 -0.392771 0.406008 1190 0 0 0 0 1e-06
-0.533516 -9.51473 12.1863 1e-06 0.125865 -0.078029 -0.0211259 0.149589 1191 0 0 0 0 1e-06
-6.10283 -9.80094 12.6611 1e-06 0.190738 -0.0271938 0.109153 0.221438 1192 0 0 0 0 1e-06
9.63822 -9.83231 11.6352 1e-06 0.128355 0.00532201 -0.316854 0.341906 1193 0 0 0 0 1e-06
2.01541 -11.023 12.3573 1e-06 0.134503 -0.0423138 -0.115419 0.182218 1194 0 0 0 0 1e-06
-4.264 -12.9125 12.6698 1e-06 0.165253 -0.051855 0.123722 0.212849 1195 0 0 0 0 1e-06
12.0534 -14.1225 11.0904 1e-06 0.0891572 -0.0399842 -0.34507 0.358637 1196 0 0 0 0 1e-06
9.46541 -14.2162 11.0813 1e-06 0.104453 0.00263342 -0.340695 0.356357 1197 0 0 0 0 1e-06
-14.5152 -14.9562 13.3658 1e-06 0.184496 -0.0319311 0.322475 0.372892 1198 0 0 0 0 1e-06
10.6584 -15.4285 11.6657 1e-06 0.115671 -0.0329859 -0.341045 0.361634 1200 0 0 0 0 1e-06
9.08991 15.1505 12.2004 1e-06 0.230918 -0.0318464 -0.0976546 0.252732 1201 0 0 0 0 1e-06
-8.83952 14.4654 13.536 1e-06 0.178218 -0.0397006 0.270266 0.326162 1202 0 0 0 0 1e-06
-3.38505 13.846 13.3628 1e-06 0.254418 -0.0074012 0.31475 0.404785 1203 0 0 0 0 1e-06
5.85656 12.5982 12.4011 1e-06 0.239902 -0.0217987 -0.00747495 0.241007 1204 0 0 0 0 1e-06
12.7412 11.4859 11.6041 1e-06 0.178863 -0.0266083 -0.256429 0.313777 1205 0 0 0 0 1e-06
7.70561 11.4196 12.1814 1e-06 0.218716 -0.040724 -0.0638898 0.231467 1206 0 0 0 0 1e-06
5.55274 11.4219 12.7883 1e-06 0.246924 -0.0229287 0.0185098 0.248676 1207 0 0 0 0 1e-06
9.10683 10.7716 12.23 1e-06 0.206184 -0.0366965 -0.10883 0.236014 1208 0 0 0 0 1e-06
-12.3395 10.871 13.6717 1e-06 0.160959 -0.00921927 0.323796 0.361713 1209 0 0 0 0 1e-06
-11.397 10.4206 13.516 1e-06 0.162654 -0.0280238 0.321092 0.361028 1210 0 0 0 0 1e-06
0.799104 9.44333 13.3472 1e-06 0.269323 0.00205401 0.10826 0.290274 1211 0 0 0 0 1e-06
11.3064 9.1498 11.9569 1e-06 0.182583 -0.0292779 -0.205668 0.276574 1212 0 0 0 0 1e-06
11.9787 8.37226 12.2412 1e-06 0.188035 -0.0230381 -0.206186 0.280001 1213 0 0 0 0 1e-06
-13.4731 7.88701 13.8147 1e-06 0.158101 -0.01138 0.288795 0.329436 1214 0 0 0 0 1e-06
-12.2119 7.75739 13.7295 1e-06 0.163909 -0.0288335 0.334957 0.374024 1215 0 0 0 0 1e-06
-3.53305 5.32658 13.55 1e-06 0.255773 0.0182862 0.23106 0.345171 1216 0 0 0 0 1e-06
-2.95768 4.68364 12.9969 1e-06 0.238775 0.0285319 0.181923 0.301535 1217 0 0 0 0 1e-06
-3.86054 3.19246 13.3407 1e-06 0.226356 0.0288457 0.153231 0.274861 1218 0 0 0 0 1e-06
7.39475 2.51143 12.3703 1e-06 0.197191 -0.0799926 -0.144479 0.257211 1219 0 0 0 0 1e-06
6.05209 2.45535 12.3572 1e-06 0.196914 -0.0856759 -0.104689 0.238905 1220 0 0 0 0 1e-06
11.3137 -0.00517395 11.7935 1e-06 0.139773 -0.0197065 -0.306951 0.337851 1221 0 0 0 0 1e-06
-9.71281 -0.217871 13.5072 1e-06 0.197426 -0.0185863 0.306609 0.365146 1222 0 0 0 0 1e-06
7.54301 -3.32507 12.1887 1e-06 0.149348 -0.0483654 -0.23625 0.283652 1223 0 0 0 0 1e-06
5.07239 -3.38341 12.3788 1e-06 0.160982 -0.0585847 -0.199102 0.262658 1224 0 0 0 0 1e-06
-1.55511 -3.81786 13.0492 1e-06 0.193494 -0.0536294 0.0453146 0.205839 1225 0 0 0 0 1e-06
12.2355 -4.10516 11.9122 1e-06 0.12161 -0.0311387 -0.324673 0.348097 1226 0 0 0 0 1e-06
3.83829 -4.92331 12.4875 1e-06 0.156073 -0.0539241 -0.172216 0.23859 1227 0 0 0 0 1e-06
2.13607 -6.85428 12.651 1e-06 0.151255 -0.061643 -0.0691577 0.177372 1228 0 0 0 0 1e-06
-11.9616 -9.99557 13.6962 1e-06 0.222007 -0.0277302 0.278298 0.357079 1230 0 0 0 0 1e-06
-13.2796 -10.199 13.6798 1e-06 0.1963 -0.0439193 0.263373 0.331403 1231 0 0 0 0 1e-06
3.49651 -13.0085 12.578 1e-06 0.158095 -0.0232082 -0.201661 0.257293 1232 0 0 0 0 1e-06
-9.36667 14.834 14.2202 1e-06 0.182333 -0.0320251 0.328182 0.376795 1234 0 0 0 0 1e-06
9.56084 13.7178 12.6583 1e-06 0.233538 -0.0328818 -0.10756 0.259211 1235 0 0 0 0 1e-06
-10.7283 13.7704 13.976 1e-06 0.172668 -0.0172037 0.290027 0.337974 1236 0 0 0 0 1e-06
1.52077 12.496 13.6506 1e-06 0.274668 0.00730805 0.159914 0.317913 1237 0 0 0 0 1e-06
10.8921 11.2598 12.3675 1e-06 0.203229 -0.0329067 -0.178869 0.272725 1238 0 0 0 0 1e-06
-4.25895 10.8672 14.1348 1e-06 0.24722 -0.0120305 0.218809 0.330363 1239 0 0 0 0 1e-06
-11.0514 7.38049 13.8628 1e-06 0.169856 -0.0286522 0.301282 0.347049 1240 0 0 0 0 1e-06
-7.35075 6.89213 13.8623 1e-06 0.207421 -0.0174628 0.293816 0.360079 1241 0 0 0 0 1e-06
-0.203294 5.41978 13.7674 1e-06 0.276924 -0.000250266 0.130838 0.306277 1242 0 0 0 0 1e-06
-11.5945 5.36354 14.1896 1e-06 0.173369 -0.0354793 0.333193 0.377271 1243 0 0 0 0 1e-06
9.12454 1.97183 12.7075 1e-06 0.197027 -0.0526075 -0.190071 0.278772 1245 0 0 0 0 1e-06
0.922603 1.49877 13.6156 1e-06 0.255223 -0.0274988 0.0908265 0.272294 1246 0 0 0 0 1e-06
11.6011 1.18927 12.3391 1e-06 0.15815 -0.0233174 -0.287201 0.328693 1247 0 0 0 0 1e-06
13.9383 0.697086 12.2914 1e-06 0.15335 -0.0523799 -0.311195 0.350859 1248 0 0 0 0 1e-06
13.6266 0.216908 12.2921 1e-06 0.131282 -0.0449097 -0.341749 0.368842 1249 0 0 0 0 1e-06
9.47717 -1.79927 12.5782 1e-06 0.178634 -0.0364599 -0.295282 0.347031 1250 0 0 0 0 1e-06
-8.09875 -1.92007 13.976 1e-06 0.236425 -0.00405198 0.283142 0.368894 1251 0 0 0 0 1e-06
-12.2031 -2.29847 14.1611 1e-06 0.185978 -0.0533002 0.293364 0.351413 1252 0 0 0 0 1e-06
-10.2309 -2.24684 14.023 1e-06 0.201833 -0.0302796 0.299302 0.362264 1253 0 0 0 0 1e-06
3.88703 -4.04649 12.8356 1e-06 0.168741 -0.056105 -0.140998 0.22694 1255 0 0 0 0 1e-06
-11.3861 -4.28206 13.7861 1e-06 0.203788 -0.0425567 0.298082 0.363584 1256 0 0 0 0 1e-06
-10.9413 -4.67489 14.1457 1e-06 0.216312 -0.042292 0.293667 0.367178 1257 0 0 0 0 1e-06
8.92958 -5.79663 12.1798 1e-06 0.140487 -0.00746283 -0.332922 0.361427 1258 0 0 0 0 1e-06
13.4221 -7.18289 12.2628 1e-06 0.117897 -0.0545905 -0.325629 0.350591 1259 0 0 0 0 1e-06
-6.9564 -7.45396 13.8573 1e-06 0.250843 0.000852301 0.207804 0.325738 1260 0 0 0 0 1e-06
-14.7923 -8.55325 14.2272 1e-06 0.176836 -0.0606201 0.321962 0.372297 1261 0 0 0 0 1e-06
-0.218582 -8.62315 13.0353 1e-06 0.172186 -0.0582665 -0.0738842 0.196219 1262 0 0 0 0 1e-06
-9.5955 -8.55142 13.7529 1e-06 0.240937 0.00100211 0.248107 0.345845 1263 0 0 0 0 1e-06
13.4621 -9.69885 12.1554 1e-06 0.115029 -0.0579696 -0.304428 0.330558 1264 0 0 0 0 1e-06
13.439 -11.5825 12.2314 1e-06 0.108454 -0.0570238 -0.336538 0.35815 1265 0 0 0 0 1e-06
4.89461 -13.1121 12.9865 1e-06 0.179353 -0.032938 -0.238795 0.300459 1267 0 0 0 0 1e-06
-2.45196 -13.8575 13.2455 1e-06 0.184906 -0.0725298 -0.000872565 0.198625 1268 0 0 0 0 1e-06
